[nm];[A];
;Sample 1;
747.0;-0.0035
747.5;-0.0035
748.0;-0.0035
748.5;-0.0035
749.0;-0.0035
749.5;-0.0035
750.0;-0.0035
750.5;-0.0035
751.0;-0.0035
751.5;-0.0035
752.0;-0.0035
752.5;-0.0035
753.0;-0.0035
753.5;-0.0034
754.0;-0.0034
754.5;-0.0035
755.0;-0.0034
755.5;-0.0035
756.0;-0.0034
756.5;-0.0034
757.0;-0.0034
757.5;-0.0034
758.0;-0.0034
758.5;-0.0034
759.0;-0.0034
759.5;-0.0033
760.0;-0.0034
760.5;-0.0034
761.0;-0.0034
761.5;-0.0034
762.0;-0.0033
762.5;-0.0033
763.0;-0.0033
763.5;-0.0033
764.0;-0.0033
764.5;-0.0033
765.0;-0.0033
765.5;-0.0034
766.0;-0.0033
766.5;-0.0032
767.0;-0.0033
767.5;-0.0032
768.0;-0.0033
768.5;-0.0032
769.0;-0.0032
769.5;-0.0032
770.0;-0.0032
770.5;-0.0032
771.0;-0.0032
771.5;-0.0033
772.0;-0.0031
772.5;-0.0032
773.0;-0.0032
773.5;-0.0032
774.0;-0.0032
774.5;-0.0031
775.0;-0.0031
775.5;-0.0031
776.0;-0.0031
776.5;-0.0032
777.0;-0.0032
777.5;-0.0031
778.0;-0.0031
778.5;-0.0031
779.0;-0.0031
779.5;-0.0032
780.0;-0.0031
780.5;-0.0031
781.0;-0.0031
781.5;-0.0031
782.0;-0.0031
782.5;-0.0030
783.0;-0.0031
783.5;-0.0030
784.0;-0.0030
784.5;-0.0030
785.0;-0.0031
785.5;-0.0031
786.0;-0.0030
786.5;-0.0031
787.0;-0.0030
787.5;-0.0030
788.0;-0.0030
788.5;-0.0030
789.0;-0.0030
789.5;-0.0029
790.0;-0.0030
790.5;-0.0029
791.0;-0.0029
791.5;-0.0030
792.0;-0.0030
792.5;-0.0029
793.0;-0.0030
793.5;-0.0029
794.0;-0.0029
794.5;-0.0029
795.0;-0.0029
795.5;-0.0029
796.0;-0.0029
796.5;-0.0028
797.0;-0.0029
797.5;-0.0029
798.0;-0.0029
798.5;-0.0028
799.0;-0.0028
799.5;-0.0028
800.0;-0.0028
800.5;-0.0028
801.0;-0.0029
801.5;-0.0028
802.0;-0.0028
802.5;-0.0028
803.0;-0.0028
803.5;-0.0028
804.0;-0.0029
804.5;-0.0027
805.0;-0.0028
805.5;-0.0028
806.0;-0.0027
806.5;-0.0028
807.0;-0.0028
807.5;-0.0027
808.0;-0.0028
808.5;-0.0028
809.0;-0.0027
809.5;-0.0028
810.0;-0.0028
810.5;-0.0027
811.0;-0.0028
811.5;-0.0027
812.0;-0.0028
812.5;-0.0027
813.0;-0.0027
813.5;-0.0028
814.0;-0.0028
814.5;-0.0029
815.0;-0.0029
815.5;-0.0028
816.0;-0.0028
816.5;-0.0027
817.0;-0.0027
817.5;-0.0028
818.0;-0.0027
818.5;-0.0028
819.0;-0.0027
819.5;-0.0027
820.0;-0.0028
820.5;-0.0028
821.0;-0.0028
821.5;-0.0027
822.0;-0.0028
822.5;-0.0027
823.0;-0.0027
823.5;-0.0028
824.0;-0.0028
824.5;-0.0028
825.0;-0.0028
825.5;-0.0028
826.0;-0.0029
826.5;-0.0028
827.0;-0.0029
827.5;-0.0030
828.0;-0.0029
828.5;-0.0029
829.0;-0.0029
829.5;-0.0030
830.0;-0.0030
830.5;-0.0029
831.0;-0.0029
831.5;-0.0030
832.0;-0.0029
832.5;-0.0030
833.0;-0.0030
833.5;-0.0029
834.0;-0.0029
834.5;-0.0029
835.0;-0.0030
835.5;-0.0029
836.0;-0.0030
836.5;-0.0029
837.0;-0.0030
837.5;-0.0029
838.0;-0.0030
838.5;-0.0030
839.0;-0.0030
839.5;-0.0029
840.0;-0.0030
840.5;-0.0030
841.0;-0.0031
841.5;-0.0030
842.0;-0.0030
842.5;-0.0030
843.0;-0.0030
843.5;-0.0031
844.0;-0.0031
844.5;-0.0031
845.0;-0.0031
845.5;-0.0031
846.0;-0.0031
846.5;-0.0032
847.0;-0.0032
847.5;-0.0031
848.0;-0.0031
848.5;-0.0031
849.0;-0.0031
849.5;-0.0032
850.0;-0.0032
850.5;-0.0032
851.0;-0.0033
851.5;-0.0032
852.0;-0.0033
852.5;-0.0033
853.0;-0.0033
853.5;-0.0033
854.0;-0.0033
854.5;-0.0033
855.0;-0.0033
855.5;-0.0033
856.0;-0.0034
856.5;-0.0034
857.0;-0.0034
857.5;-0.0034
858.0;-0.0035
858.5;-0.0035
859.0;-0.0035
859.5;-0.0035
860.0;-0.0035
860.5;-0.0035
861.0;-0.0036
861.5;-0.0036
862.0;-0.0035
862.5;-0.0036
863.0;-0.0037
863.5;-0.0036
864.0;-0.0036
864.5;-0.0037
865.0;-0.0037
865.5;-0.0036
866.0;-0.0037
866.5;-0.0036
867.0;-0.0037
867.5;-0.0037
868.0;-0.0037
868.5;-0.0038
869.0;-0.0037
869.5;-0.0038
870.0;-0.0039
870.5;-0.0039
871.0;-0.0038
871.5;-0.0039
872.0;-0.0039
872.5;-0.0039
873.0;-0.0039
873.5;-0.0039
874.0;-0.0040
874.5;-0.0039
875.0;-0.0039
875.5;-0.0039
876.0;-0.0039
876.5;-0.0040
877.0;-0.0040
877.5;-0.0039
878.0;-0.0040
878.5;-0.0040
879.0;-0.0040
879.5;-0.0040
880.0;-0.0040
880.5;-0.0041
881.0;-0.0040
881.5;-0.0041
882.0;-0.0040
882.5;-0.0041
883.0;-0.0040
883.5;-0.0041
884.0;-0.0040
884.5;-0.0041
885.0;-0.0041
885.5;-0.0041
886.0;-0.0041
886.5;-0.0041
887.0;-0.0040
887.5;-0.0041
888.0;-0.0041
888.5;-0.0040
889.0;-0.0041
889.5;-0.0040
890.0;-0.0041
890.5;-0.0041
891.0;-0.0040
891.5;-0.0041
892.0;-0.0041
892.5;-0.0041
893.0;-0.0041
893.5;-0.0042
894.0;-0.0042
894.5;-0.0041
895.0;-0.0042
895.5;-0.0042
896.0;-0.0042
896.5;-0.0042
897.0;-0.0041
897.5;-0.0043
898.0;-0.0042
898.5;-0.0042
899.0;-0.0042
899.5;-0.0043
900.0;-0.0043
900.5;-0.0043
901.0;-0.0042
901.5;-0.0043
902.0;-0.0043
902.5;-0.0044
903.0;-0.0043
903.5;-0.0043
904.0;-0.0043
904.5;-0.0043
905.0;-0.0043
905.5;-0.0044
906.0;-0.0044
906.5;-0.0043
907.0;-0.0044
907.5;-0.0043
908.0;-0.0044
908.5;-0.0044
909.0;-0.0044
909.5;-0.0044
910.0;-0.0045
910.5;-0.0044
911.0;-0.0045
911.5;-0.0045
912.0;-0.0044
912.5;-0.0045
913.0;-0.0045
913.5;-0.0045
914.0;-0.0045
914.5;-0.0045
915.0;-0.0045
915.5;-0.0045
916.0;-0.0044
916.5;-0.0044
917.0;-0.0045
917.5;-0.0045
918.0;-0.0045
918.5;-0.0045
919.0;-0.0046
919.5;-0.0045
920.0;-0.0045
920.5;-0.0045
921.0;-0.0046
921.5;-0.0045
922.0;-0.0046
922.5;-0.0045
923.0;-0.0045
923.5;-0.0045
924.0;-0.0046
