[nm];[A];
;Sample 1;
732.5;-0.0005
733.0;-0.0004
733.5;-0.0004
734.0;-0.0004
734.5;-0.0004
735.0;-0.0005
735.5;-0.0005
736.0;-0.0006
736.5;-0.0006
737.0;-0.0005
737.5;-0.0005
738.0;-0.0005
738.5;-0.0005
739.0;-0.0006
739.5;-0.0006
740.0;-0.0006
740.5;-0.0006
741.0;-0.0005
741.5;-0.0005
742.0;-0.0006
742.5;-0.0006
743.0;-0.0006
743.5;-0.0005
744.0;-0.0005
744.5;-0.0005
745.0;-0.0004
745.5;-0.0004
746.0;-0.0004
746.5;-0.0005
747.0;-0.0004
747.5;-0.0004
748.0;-0.0004
748.5;-0.0004
749.0;-0.0004
749.5;-0.0004
750.0;-0.0005
750.5;-0.0006
751.0;-0.0005
751.5;-0.0005
752.0;-0.0004
752.5;-0.0004
753.0;-0.0004
753.5;-0.0004
754.0;-0.0003
754.5;-0.0002
755.0;-0.0003
755.5;-0.0004
756.0;-0.0004
756.5;-0.0003
757.0;-0.0003
757.5;-0.0004
758.0;-0.0004
758.5;-0.0003
759.0;-0.0004
759.5;-0.0003
760.0;-0.0003
760.5;-0.0003
761.0;-0.0003
761.5;-0.0003
762.0;-0.0003
762.5;-0.0003
763.0;-0.0003
763.5;-0.0003
764.0;-0.0003
764.5;-0.0003
765.0;-0.0003
765.5;-0.0003
766.0;-0.0002
766.5;-0.0003
767.0;-0.0003
767.5;-0.0003
768.0;-0.0002
768.5;-0.0002
769.0;-0.0003
769.5;-0.0002
770.0;-0.0002
770.5;-0.0002
771.0;-0.0001
771.5;-0.0002
772.0;-0.0002
772.5;-0.0002
773.0;-0.0003
773.5;-0.0002
774.0;-0.0003
774.5;-0.0003
775.0;-0.0002
775.5;-0.0002
776.0;-0.0001
776.5;-0.0002
777.0;-0.0002
777.5;-0.0002
778.0;-0.0002
778.5;-0.0002
779.0;-0.0002
779.5;-0.0002
780.0;-0.0001
780.5;-0.0002
781.0;-0.0002
781.5;-0.0002
782.0;-0.0002
782.5;-0.0001
783.0;-0.0001
783.5;-0.0001
784.0;-0.0001
784.5;0.0000
785.0;-0.0001
785.5;0.0000
786.0;-0.0001
786.5;0.0000
787.0;-0.0001
787.5;0.0000
788.0;0.0000
788.5;0.0001
789.0;0.0000
789.5;0.0000
790.0;0.0001
790.5;0.0001
791.0;0.0000
791.5;0.0001
792.0;0.0001
792.5;0.0001
793.0;0.0001
793.5;0.0001
794.0;0.0001
794.5;0.0002
795.0;0.0002
795.5;0.0001
796.0;0.0002
796.5;0.0002
797.0;0.0001
797.5;0.0002
798.0;0.0002
798.5;0.0002
799.0;0.0002
799.5;0.0002
800.0;0.0002
800.5;0.0002
801.0;0.0002
801.5;0.0002
802.0;0.0001
802.5;0.0001
803.0;0.0001
803.5;0.0001
804.0;0.0001
804.5;0.0001
805.0;0.0001
805.5;0.0001
806.0;0.0001
806.5;0.0001
807.0;0.0001
807.5;0.0002
808.0;0.0002
808.5;0.0001
809.0;0.0002
809.5;0.0002
810.0;0.0001
810.5;0.0002
811.0;0.0001
811.5;0.0001
812.0;0.0001
812.5;0.0000
813.0;0.0001
813.5;0.0001
814.0;0.0001
814.5;0.0001
815.0;0.0002
815.5;0.0001
816.0;0.0002
816.5;0.0001
817.0;0.0001
817.5;0.0001
818.0;0.0001
818.5;0.0001
819.0;0.0001
819.5;0.0001
820.0;0.0001
820.5;0.0000
821.0;0.0001
821.5;0.0002
822.0;0.0001
822.5;0.0000
823.0;-0.0001
823.5;0.0000
824.0;0.0000
824.5;0.0000
825.0;0.0000
825.5;-0.0001
826.0;-0.0001
826.5;0.0000
827.0;0.0000
827.5;-0.0002
828.0;-0.0001
828.5;-0.0002
829.0;-0.0001
