[nm];[A];
;Sample 1;
910.5;-0.0037
911.0;-0.0038
911.5;-0.0036
912.0;-0.0037
912.5;-0.0037
913.0;-0.0037
913.5;-0.0037
914.0;-0.0038
914.5;-0.0038
915.0;-0.0038
915.5;-0.0038
916.0;-0.0037
916.5;-0.0038
917.0;-0.0037
917.5;-0.0037
918.0;-0.0037
918.5;-0.0038
919.0;-0.0038
919.5;-0.0038
920.0;-0.0038
920.5;-0.0037
921.0;-0.0038
921.5;-0.0038
922.0;-0.0038
922.5;-0.0038
923.0;-0.0039
923.5;-0.0038
924.0;-0.0038
924.5;-0.0038
925.0;-0.0038
925.5;-0.0038
926.0;-0.0038
926.5;-0.0038
927.0;-0.0038
